File;Temps_cpu_resoldre(cpuTime_sense_temps_cerca);Unitaries_learnt;Binaries_learnt;Binaries_learnt_nova;Binaries_learnt_existent;Unitaries_A_in_binaries_learnt_trobada;Ternaries_learnt;Binaria_AC_trobada;Binaria_AC_amb_retroces_esperat;Binaria_AC_amb_retroces_anterior;Binaria_AB_trobada;Binaries_AC_&_AB_trobades;Unitaria_A_in_ternaria_learnt_trobada;Retroces_per_reduccio_a_binaries_esperat;Retroces_per_reduccio_a_binaries_anterior_al_esperat;Simplificat_a_Binaries(NO CDCL);Simplificat_a_Unitaries(NO CDCL);Quants_cops_fet_cerca_implicacions;Temps_total_segons_fet_cerca_implicacions;Temps_mitjana_segons_fet_cerca_implicacions;Unitaries_descobertes_per_la_cerca_de_implicacions;Unitaries_reedescobertes_en_restart;Unitaries_evitat_restart_afegits;Binaries_AC_recordades_afegides;Binaries_AC_recordades_reedescobertes;Resultat
ENC2_NNGR_13x18_01;0.03742;7;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_14x15_01;0.03061;7;14;14;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_14x15_02;0.02740;9;15;15;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_14x16_01;0.03280;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_14x44_01;0.18648;56;256;255;0;1;273;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_15x10_01;0.02332;9;31;31;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_15x15_01;0.02323;14;30;30;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_15x15_02;0.02529;13;29;29;0;0;43;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_15x15_03;0.02070;7;7;7;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_15x15_04;0.01661;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_15x15_05;0.01866;22;43;43;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_15x15_06;0.02137;6;16;16;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_15x17_01;0.04792;14;24;24;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_15x18_01;0.02620;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_15x20_01;0.04140;13;44;44;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_16x19_01;0.02264;5;18;18;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_17x11_01;0.02556;2;5;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_17x18_01;0.03059;13;21;21;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_18x17_01;0.02381;9;11;10;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_18x25_01;0.02551;3;9;9;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_20x10_01;0.02342;11;38;37;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_20x10_02;0.02274;7;25;25;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_20x15_01;0.02030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_20x19_01;0.01849;5;10;10;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_21x14_01;0.02804;6;27;27;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_21x23_01;0.02647;17;26;26;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_21x33_01;0.06099;27;41;41;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_24x13_01;0.02846;5;5;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_24x18_01;0.08114;32;119;118;0;1;161;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_25x20_01;0.05763;56;162;162;0;0;149;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_25x24_01;0.03207;12;12;12;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_25x25_01;0.07833;19;102;102;0;0;154;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_29x25_01;0.03892;16;20;20;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_30x20_01;0.03036;4;10;10;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_30x20_02;0.04010;12;31;31;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_30x20_03;0.03533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_30x20_04;0.05707;8;9;9;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_30x25_01;0.18571;74;296;294;0;2;417;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_30x25_02;0.03691;2;15;15;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_30x30_01;0.35391;27;319;319;0;0;558;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_30x32_01;0.04837;18;49;49;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_30x45_01;1.92029;100;1070;1068;0;2;1766;0;0;0;0;0;0;0;0;0;2;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_30x45_02;8.43074;66;1599;1598;0;1;3191;0;0;0;0;0;0;0;0;0;3;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_32x32_01;0.05860;9;92;92;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_34x30_01;0.22641;26;265;265;0;0;476;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_35x18_01;0.03148;18;36;36;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_35x25_01;0.08322;43;207;207;0;0;230;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_35x25_02;0.09619;9;114;114;0;0;192;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_35x25_03;0.13559;25;273;272;0;1;437;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_35x25_04;0.25174;15;306;306;0;0;478;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_35x35_01;0.31984;51;481;481;0;0;581;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_35x35_02;0.96940;70;791;791;0;0;1416;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_35x35_03;0.71910;81;706;705;0;1;943;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_35x45_01;2.08086;123;1737;1734;0;3;3106;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_35x45_02;1.87217;87;1660;1659;0;1;2378;0;0;0;0;0;0;0;0;0;7;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_35x45_03;12.20189;73;1908;1908;0;0;3791;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_35x45_04;3.27519;46;1549;1549;0;0;2294;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_35x45_05;9.47735;113;2348;2347;0;1;4397;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_35x45_06;15.32024;133;2333;2330;0;3;4568;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_39x39_01;0.10770;26;151;151;0;0;133;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_40x30_01;0.35869;98;792;791;0;1;1119;0;0;0;0;0;0;0;0;0;2;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_40x35_01;0.07098;39;149;149;0;0;109;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_40x40_01;0.82372;27;637;637;0;0;943;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_40x40_02;3.46957;201;2124;2121;0;3;3572;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_40x45_01;23.35143;85;2516;2516;0;0;5526;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_40x45_02;11.04016;113;3298;3298;0;0;6533;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_40x45_03;2.38027;79;1548;1548;0;0;2353;0;0;0;0;0;0;0;0;0;5;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_40x45_04;9.71458;160;2597;2593;0;4;4862;0;0;0;0;0;0;0;0;0;7;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_40x45_05;0.72097;109;1009;1008;0;1;1600;0;0;0;0;0;0;0;0;0;4;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_40x45_06;5.12176;128;2776;2775;0;1;5100;0;0;0;0;0;0;0;0;0;8;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_40x45_07;6.72553;71;2057;2057;0;0;3730;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_40x45_08;4.70774;75;2054;2052;0;2;3769;0;0;0;0;0;0;0;0;0;2;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_41x45_01;0.42046;96;402;402;0;0;461;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_42x24_01;0.34431;81;484;482;0;2;536;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_43x39_01;0.63580;50;826;826;0;0;1150;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x19_01;0.02528;3;12;12;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x25_01;0.08917;49;169;168;0;1;240;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x27_01;0.20588;60;317;316;0;1;540;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x28_01;1.00839;38;867;866;0;1;1408;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x28_02;0.20198;110;678;678;0;0;970;0;0;0;0;0;0;0;0;0;2;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x28_03;0.17007;99;512;511;0;1;711;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x28_04;0.97650;63;815;812;0;3;1480;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x29_01;0.76411;21;731;731;0;0;1173;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x30_01;0.09559;106;368;366;0;2;525;0;0;0;0;0;0;0;0;0;2;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x30_02;1.07578;75;1230;1229;0;1;2047;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x30_03;0.37166;63;768;767;0;1;1264;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x30_04;0.23141;16;398;398;0;0;541;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x30_05;0.13846;83;473;473;0;0;628;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x30_06;1.99498;93;1531;1529;0;2;2629;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x30_07;0.05241;11;26;26;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x30_08;1.80852;86;901;901;0;0;1510;0;0;0;0;0;0;0;0;0;4;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x30_09;2.01257;72;940;938;0;2;1658;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x32_01;0.12521;136;484;484;0;0;721;0;0;0;0;0;0;0;0;0;3;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x32_02;0.28347;107;664;664;0;0;1053;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x33_01;0.58246;54;717;714;0;3;1037;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x33_02;1.41824;124;1238;1237;0;1;1845;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x33_03;0.47970;80;698;697;0;1;910;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x33_04;12.22265;90;2162;2160;0;2;4035;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x33_05;0.19587;94;532;532;0;0;798;0;0;0;0;0;0;0;0;0;5;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x35_01;1.15109;41;994;993;0;1;1667;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x35_02;87.06936;157;2551;2547;0;4;5233;0;0;0;0;0;0;0;0;0;2;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x35_03;5.53709;80;1641;1640;0;1;2896;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x38_01;0.87291;79;1175;1174;0;1;1759;0;0;0;0;0;0;0;0;0;3;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x39_01;2.85068;86;1742;1742;0;0;3265;0;0;0;0;0;0;0;0;0;3;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x40_01;2.53863;40;1000;999;0;1;1802;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x40_02;2.22692;152;1857;1855;0;2;2777;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x40_03;13.53820;118;2488;2486;0;2;4684;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x40_04;5.12777;64;1966;1966;0;0;3784;0;0;0;0;0;0;0;0;0;3;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x40_05;1.95218;72;1189;1189;0;0;1886;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x40_06;52.09523;132;3270;3264;0;6;6843;0;0;0;0;0;0;0;0;0;9;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x40_07;2.78451;66;1311;1309;0;2;2153;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_01;6.22074;106;2720;2717;0;3;5564;0;0;0;0;0;0;0;0;0;8;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_02;126.45782;87;2802;2800;0;2;5623;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_03;4.23881;192;2761;2759;0;2;5574;0;0;0;0;0;0;0;0;0;7;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_04;1.45234;265;2333;2331;0;2;3004;0;0;0;0;0;0;0;0;0;7;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_05;5.95781;217;3157;3151;0;6;5445;0;0;0;0;0;0;0;0;0;15;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_06;3.80875;141;2775;2772;0;3;4507;0;0;0;0;0;0;0;0;0;7;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_07;12.11441;88;2125;2123;0;2;3794;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_08;8.18485;121;2782;2779;0;3;5392;0;0;0;0;0;0;0;0;0;15;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_09;6.71504;158;3181;3177;0;4;6549;0;0;0;0;0;0;0;0;0;5;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_10;9.83743;242;3674;3673;0;1;6024;0;0;0;0;0;0;0;0;0;3;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_11;6.38154;184;3147;3143;0;4;5002;0;0;0;0;0;0;0;0;0;9;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_12;36.13376;86;3417;3417;0;0;6343;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_13;2.04830;84;1704;1703;0;1;2670;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_14;9.16425;220;3811;3809;0;2;7624;0;0;0;0;0;0;0;0;0;14;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_15;20.67217;112;3057;3055;0;2;5588;0;0;0;0;0;0;0;0;0;3;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_16;2.92252;117;1962;1960;0;2;2802;0;0;0;0;0;0;0;0;0;4;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_17;1.55341;193;1556;1556;0;0;2220;0;0;0;0;0;0;0;0;0;2;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_18;8.81481;231;4034;4032;0;2;7153;0;0;0;0;0;0;0;0;0;12;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_19;31.15656;160;4095;4093;0;2;7971;0;0;0;0;0;0;0;0;0;14;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_20;3.32231;176;1778;1776;0;2;3365;0;0;0;0;0;0;0;0;0;2;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_21;34.99005;142;3277;3275;0;2;6437;0;0;0;0;0;0;0;0;0;3;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_22;4.15635;199;2637;2631;0;6;4821;0;0;0;0;0;0;0;0;0;3;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_23;4.19620;120;2566;2566;0;0;4350;0;0;0;0;0;0;0;0;0;3;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_24;22.23107;53;2277;2276;0;1;4647;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_25;4.47174;93;2081;2079;0;2;4349;0;0;0;0;0;0;0;0;0;3;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_26;36.24260;89;2775;2774;0;1;4607;0;0;0;0;0;0;0;0;0;6;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_27;2.75012;177;2549;2546;0;3;5071;0;0;0;0;0;0;0;0;0;5;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_28;4.36648;267;3452;3451;0;1;5916;0;0;0;0;0;0;0;0;0;10;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_29;7.37291;215;3308;3306;0;2;5831;0;0;0;0;0;0;0;0;0;16;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_30;2.82739;177;1959;1955;0;4;3892;0;0;0;0;0;0;0;0;0;5;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x45_31;4.68814;88;1870;1868;0;2;3799;0;0;0;0;0;0;0;0;0;2;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_45x80_02;18.32322;283;5989;5987;0;2;9046;0;0;0;0;0;0;0;0;0;27;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_50x40_01;0.90765;110;989;988;0;1;1528;0;0;0;0;0;0;0;0;0;4;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_50x40_02;1.09109;186;1111;1108;0;3;1322;0;0;0;0;0;0;0;0;0;2;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_50x50_01;1.61955;163;1759;1758;0;1;2591;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_50x70_01;1.21747;368;2293;2288;0;5;3245;0;0;0;0;0;0;0;0;0;6;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_50x75_01;0.31609;43;467;467;0;0;372;0;0;0;0;0;0;0;0;0;0;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_50x75_02;94.64924;253;8803;8803;0;0;14804;0;0;0;0;0;0;0;0;0;10;0;0.00000;0.00000;0;0;0;0;0;SAT
ENC2_NNGR_53x45_01;1.05153;69;898;898;0;0;897;0;0;0;0;0;0;0;0;0;1;0;0.00000;0.00000;0;0;0;0;0;SAT
